Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
Corso Excel 2016,www.udemy.com/course/corso-excel-2016/,Innova Academy,139.99,11.39,4.5(32 ratings),Office Productivity,,Excel
Curso de Excel Básico - Super Didático,www.udemy.com/course/curso-de-excel-basico-super-didatico/,Rafael Avila,0,0,4.5(150 ratings),Office Productivity,,Excel
Microsoft Excel - Excel de Principiante a Experto,www.udemy.com/course/curso-excel-2016-paso-a-paso/,Alberto Plaza,99.99,11.39,3.9(25 ratings),Office Productivity,,Excel
Curso de tabela dinâmica no Excel - Prático e rápido!,www.udemy.com/course/curso-de-tabela-dinamica-no-excel-pratico-e-rapido/,Aylton Inacio,0,0,4.5(68 ratings),Office Productivity,,Excel
Corso Microsoft Excel: dal Livello Base all'Avanzato,www.udemy.com/course/corso-excel-online/,Excel Eccellente,19.99,11.39,4.6(6 ratings),Office Productivity,,Excel
Excel2010中文教程,www.udemy.com/course/excelclass/,Hu bing,19.99,11.39,4.3(40 ratings),Office Productivity,,Excel
Excel 2016 - Curso completo de Excel,www.udemy.com/course/excel-basico-ao-avancado/,ClickAulas Escola Digital,0,0,3.9(92 ratings),Office Productivity,,Excel
Tablas dinámicas y análisis de datos e hipótesis con Excel,www.udemy.com/course/analisis-de-datos-e-hipotesis-con-excel-2013/,Daniel Burrueco,29.99,11.39,4.5(321 ratings),Office Productivity,,Excel
Análisis Ventas-Inventarios-Compras/Tablas Dinámicas Excel.,www.udemy.com/course/analisis-ventas-inventarios-comprastablas-dinamicas-excel/,Quantic Statistics www.metricst.info,19.99,11.39,4.1(20 ratings),Office Productivity,,Excel
Microsoft Office Excel 2016: Level 3 (Experte),www.udemy.com/course/microsoft-office-excel-2016-part-3-experte/,SONIC Performance Support - E-Learning Experts,0,0,4.5(28 ratings),Office Productivity,,Excel
Excel im Büro-Alltag - Individualisieren und Organisation,www.udemy.com/course/excel-im-buro-alltag-individualisieren-und-organisation/,René Fürst,0,0,4.6(10 ratings),Office Productivity,,Excel
Excel Masterclass: Nivel 2 - Avanzado,www.udemy.com/course/excel-masterclass-nivel-2-avanzado/,Federico Garay,99.99,11.39,4.2(53 ratings),Office Productivity,,Excel
Master en Excel-De novato a profesional,www.udemy.com/course/master-en-excel/,Antonio Rodrigo Guzman,19.99,11.39,4.6(25 ratings),Office Productivity,,Excel
Curso Avanzado para Base de Datos Excel,www.udemy.com/course/curso-de-herramientas-para-base-de-datos-excel/,Cristian Silva Alvarez,29.99,11.39,4.3(29 ratings),Office Productivity,,Excel
Excel 2016 -为初学者准备的Excel精通课程,www.udemy.com/course/excel-2016-excel/,jiebing Wu,199.99,11.39,3.3(7 ratings),Office Productivity,,Excel
Excel definitivo - O curso para descomplicar de vez,www.udemy.com/course/exceldefinitivo/,Gabriel Rocha Micaela,24.99,11.99,4.4(179 ratings),Office Productivity,,Excel
Excel Completo: De Principiante a Avanzado,www.udemy.com/course/todoexcelparatuexitolaboral/,Alfonso Rinsche,24.99,11.39,4.2(108 ratings),Office Productivity,,Excel
Curso de Excel Avançado - Na Prática!,www.udemy.com/course/curso-de-excel-avancado-na-pratica/,Adriano Pataro,39.99,11.39,4.8(43 ratings),Office Productivity,,Excel
Controlling mit Excel,www.udemy.com/course/controlling-mit-excel/,Kristoffer Ditz,29.99,11.39,4.3(5 ratings),Office Productivity,,Excel
【Apple mac版】 Macでエクセルを使おう！Mac版エクセル基礎の基礎から実践的内容まで！初心者向け講座！,www.udemy.com/course/apple-mac-macmac/,オン サタデーズ,24.99,11.39,4.7(7 ratings),Office Productivity,,Excel
Excel A-Z (2020):  'Microsoft Excel Masterclass',www.udemy.com/course/excel-kursu/,Petra Akademi,99.99,11.39,4.3(24 ratings),Office Productivity,,Excel
Tabela dinâmica do Excel: O guia definitivo!,www.udemy.com/course/aumente-sua-produtividade-utilizando-as-tabelas-dinamicas/,Andre Fochesato,34.99,11.39,4.7(68 ratings),Office Productivity,,Excel
Controle Financeiro com Excel (Plano de Contas),www.udemy.com/course/mini-curso-controle-financeiro-com-excel/,Tiago Bacciotti Moreira,19.99,11.39,4.2(383 ratings),Office Productivity,,Excel
Mediciones y Presupuestos de Obras con Microsoft Excel,www.udemy.com/course/mediciones-y-presupuestos-de-obras-con-microsoft-excel/,Álvaro García,59.99,11.39,4.3(9 ratings),Office Productivity,,Excel
Kurs Microsoft Excel 2016 od Podstaw do Eksperta,www.udemy.com/course/kurs-microsoft-excel-2016/,CentrumXP Premium,19.99,11.39,4.0(62 ratings),Office Productivity,,Excel
Corso completo di EXCEL 2016,www.udemy.com/course/corso-completo-di-excel-2016/,Lezione online,109.99,11.39,4.3(126 ratings),Office Productivity,,Excel
MS EXCEL : VBA - A'dan Z'ye,www.udemy.com/course/ms-excel-vba-adan-zye/,Can Uysal,29.99,11.99,4.4(96 ratings),Office Productivity,,Excel
Excel Basiskurs - Lerne die relevanten Excel Grundlagen!,www.udemy.com/course/excel-basiskurs-lerne-die-relevanten-grundlagen/,Georg Lasar,199.99,11.39,4.7(31 ratings),Office Productivity,,Excel
Excel 2016: Impara le Basi con la Pratica e gli Esercizi,www.udemy.com/course/excel-2016-impara-le-basi-con-la-pratica-e-gli-esercizi/,Alfonso Casegna,59.99,11.39,4.5(8 ratings),Office Productivity,,Excel
Python e Excel: Automatize a criação das suas planilhas,www.udemy.com/course/python-excel/,Robert Ribeiro Barbosa,39.99,11.39,4.0(15 ratings),Office Productivity,,Excel
Curso de Excel Avançado - Relatórios Usando Controles,www.udemy.com/course/curso-de-excel-avancado-relatorios-usando-controles/,Adriano Pataro,39.99,11.39,4.1(91 ratings),Office Productivity,,Excel
Excel para todos!,www.udemy.com/course/excel-para-todos-joob/,Flávio Batista Dos Santos Sérgio Perin,19.99,11.39,4.9(6 ratings),Office Productivity,,Excel
"Zum Excel-Profi – Daten-Management, Eingabe & Produktlisten",www.udemy.com/course/excel-profi-daten-management-eingabe-produktlisten/,René Fürst,69.99,11.39,4.7(10 ratings),Office Productivity,,Excel
Базовый курс по работе с Microsoft Office Excel 2019,www.udemy.com/course/basa-ms-excel-2019/,Давид Кунела,54.99,13.75,4.1(9 ratings),Office Productivity,,Excel
Excel For Beginners -  تعلم مبادئ و أساسيات الإكسل للمبتدئين,www.udemy.com/course/microsoftexcel2013/,Akram Abweh,59.99,11.39,4.6(198 ratings),Office Productivity,,Excel
MS EXCEL نظم مصروفك باستخدام الاكسل ، تعلم اكسل ونظم مصروفك,www.udemy.com/course/nathem_masrofak/,Akram Abweh,59.99,11.39,5.0(24 ratings),Office Productivity,,Excel
Sıfırdan Uzmanlığa Microsoft Excel,www.udemy.com/course/sifirdan-uzmanliga-microsoft-excel/,Alaattin Macara,199.99,11.39,4.8(47 ratings),Office Productivity,,Excel
"Excel para Ingenieros Industriales, de Básico hasta Experto.",www.udemy.com/course/excel-ingenieros-industriales/,Facundo Martínez Naya,0,139.99,0.0(0 ratings),Office Productivity,,Excel
Programación Avanzada de Formularios VBA Excel,www.udemy.com/course/programacion-avanzada-de-formularios-vba-excel/,Cristian Silva Alvarez,29.99,11.39,4.6(14 ratings),Office Productivity,,Excel
Excel Avanzado EN ESPAÑOL,www.udemy.com/course/excel-avanzado/,Federico Huércano Ruiz,74.99,11.39,4.0(121 ratings),Office Productivity,,Excel
Fundamentos de Finanzas: Aprende usando Excel,www.udemy.com/course/fundamentos-de-finanzas-aprende-usando-excel/,Eduardo Aponte R.,84.99,11.39,3.9(27 ratings),Office Productivity,,Excel
Excel Masterclass: Nivel 1 - Básico,www.udemy.com/course/excel-masterclass-nivel-1-basico/,Federico Garay,99.99,11.39,4.8(72 ratings),Office Productivity,,Excel
Excel 2016 Мастер формул,www.udemy.com/course/excel-2016-formulas/,Дмитрий Якушев,19.99,11.39,4.6(19 ratings),Office Productivity,,Excel
Aprende Excel 2019 básico desde cero,www.udemy.com/course/aprende-excel-basico-desde-cero/,Fernando Gianfranco Barruetto,24.99,11.99,4.3(42 ratings),Office Productivity,,Excel
Excel - corso pratico completo!,www.udemy.com/course/excel-per-il-lavoro-corso-pratico-completo/,Edmond B.,149.99,11.99,4.6(18 ratings),Office Productivity,,Excel
Formation complète Microsoft Excel pour débutant - Niveau I,www.udemy.com/course/formation-microsoft-excel-pour-debutant-niveau-i/,MLS Informatique,0,19.99,4.2(2 ratings),Office Productivity,,Excel
Excel para o Mercado de Trabalho - do Básico ao Avançado,www.udemy.com/course/excel-para-o-mercado-de-trabalho-do-basico-ao-avancado-leo/,Léo Galuppo,99.99,11.99,4.6(45 ratings),Office Productivity,,Excel
Controlling mit Excel - Teil 2,www.udemy.com/course/controlling-mit-excel-teil-2/,Kristoffer Ditz,19.99,11.99,4.1(4 ratings),Office Productivity,,Excel
Интенсив «Основы Microsoft Excel»,www.udemy.com/course/microsoft-excel-intensive/,Nikolay Belousov,19.99,11.99,5.0(4 ratings),Office Productivity,,Excel
Microsoft Excel - O curso completo do Básico ao Avançado,www.udemy.com/course/excel_essencial/,Lucas Prado,39.99,11.99,4.4(98 ratings),Office Productivity,,Excel
Forex con Excel™ e Strategie di Copertura FX™,www.udemy.com/course/tradingplan-ff/,Manuel Trotta,199.99,11.99,3.2(15 ratings),Office Productivity,,Excel
Excel Avançado,www.udemy.com/course/excel-avancado-mc/,Luciano Hauptli,0,19.99,4.5(44 ratings),Office Productivity,,Excel
Curso Essencial de Excel 2019,www.udemy.com/course/curso-essencial-de-excel-2019/,Guilherme Ferreira,39.99,11.99,4.6(41 ratings),Office Productivity,,Excel
Microsoft Excel pour les débutants,www.udemy.com/course/microsoft-excel-pour-les-debutants/,uTraining Académie,19.99,11.99,4.0(22 ratings),Office Productivity,,Excel
Excel 2013 : Guide complet des analyses de données,www.udemy.com/course/excel-2013-guide-complet-danalyse-de-donnees/,Zran Senan Flan,49.99,11.99,3.7(24 ratings),Office Productivity,,Excel
Aprende fácilmente funciones y gestión en excel,www.udemy.com/course/aprende-facilmente-funciones-en-excel/,Pablo Rodriguez,19.99,11.99,"4.4(1,295 ratings)",Office Productivity,,Excel
Microsoft Excel - vom Einsteiger zum Fortgeschrittenen,www.udemy.com/course/microsoft-excel-vom-einsteiger-zum-fortgeschrittenen/,Björn Walther,99.99,25.00,4.7(79 ratings),Office Productivity,,Excel
Excel Kurs: Formeln und Funktionen für Beginner,www.udemy.com/course/excel-kurs-formeln-und-funktionen/,Alexander Brück,149.99,11.99,4.4(23 ratings),Office Productivity,,Excel
Excel na Prática | Completo do básico ao avançado,www.udemy.com/course/excel-na-pratica-do-basico-ao-avancado-para-profissionais/,EasyPRO Canal,29.99,11.99,4.8(196 ratings),Office Productivity,,Excel
【エクセル】もっとVLOOKUP関数を学ぼう！ExcelのVlookup関数に特化した、応用技習得コースです！,www.udemy.com/course/excelvlookup/,オン サタデーズ,0,0,4.3(2 ratings),Office Productivity,,Excel
Excel & PowerPoint for Business,www.udemy.com/course/excel-powerpoint-for-business-for-medical-reps/,Officeawy for learning solutions,24.99,11.39,4.8(250 ratings),Office Productivity,,Excel
Matemática Financeira no Excel,www.udemy.com/course/matematica-financeira-no-excel/,Arthur Borges,99.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel avançado em 100 videoaulas,www.udemy.com/course/excel-avancado-em-100-videoaulas/,Neri Neitzke,34.99,11.39,4.3(126 ratings),Office Productivity,,Excel
İş Hayatında Excel (Bir eğitim alana ikinci eğitim ücretsiz),www.udemy.com/course/excelde-pratik-cozumler/,Kenan Çılman,0,0,4.4(66 ratings),Office Productivity,,Excel
Praktyczny kurs Excel 2016 / 2019,www.udemy.com/course/praktyczny-kurs-excel-2016/,Sebastian Wozniak,0,0,4.4(35 ratings),Office Productivity,,Excel
Funções e Gráficos do Excel para Engenharia - Avançado,www.udemy.com/course/funcoes-e-graficos-do-excel-para-engenharia-avancado/,Rafael Colucci,0,0,4.5(12 ratings),Office Productivity,,Excel
MS Excel 2016 NL Basis,www.udemy.com/course/ms-excel-2016-basis/,Winand F. Breuer MBA,0,0,4.4(5 ratings),Office Productivity,,Excel
【本当に身につく】ビジネスのためのExcelの操作とデザイン,www.udemy.com/course/excel-principles/,藤波 由剛,0,0,4.5(31 ratings),Office Productivity,,Excel
MS Excel 2016 NL voor Gevorderden,www.udemy.com/course/ms-excel-2016-voor-gevorderden/,Winand F. Breuer MBA,99.99,18.99,2.7(2 ratings),Office Productivity,,Excel
Excel 101 – Herramientas de Análisis de Datos con Excel,www.udemy.com/course/excel-101-herramientas-de-analisis-de-datos-con-excel/,Óptima Consultores en Ingeniería Industrial S.A.S.,0,0,4.4(17 ratings),Office Productivity,,Excel
"Excel 2010 - 2019 für Präsentationen, Pivot Tabellen & Druck",www.udemy.com/course/excel-2010-2019-fur-prasentationen-pivot-tabellen-druck/,René Fürst,0,0,4.7(5 ratings),Office Productivity,,Excel
Tablas dinamicas - Analisis de datos en Excel 100% práctico,www.udemy.com/course/tablas-dinamicas-analisis-de-datos-en-excel-100-practico/,Skeyon Formación,64.99,11.39,5.0(1 rating),Office Productivity,,Excel
まるで手品！集計に最適！Excelのピボットテーブル活用方法！,www.udemy.com/course/excel-pobot/,怜 市川,0,79.99,4.1(5 ratings),Office Productivity,,Excel
Curso Microsoft excel básico (Ver. 2019).,www.udemy.com/course/curso-microsoft-excel-basico/,Miguel Angel Franco García,0,0,4.4(89 ratings),Office Productivity,,Excel
Excel 2016,www.udemy.com/course/excel-2016-ce-que-vous-devez-savoir/,Michel Martin,49.99,11.39,3.7(27 ratings),Office Productivity,,Excel
"Excel para Profissionais da Saúde, Medicina, Área Hospitalar",www.udemy.com/course/excelsaude/,Leandro Defacio,69.99,11.99,4.7(68 ratings),Office Productivity,,Excel
MS Excel - Sıfırdan Excel Öğreniyorum - Temel ve Orta Seviye,www.udemy.com/course/ms-excel-sifirdan-excel-ogreniyorum-temel-ve-orta-seviye/,DEGARADO Online Eğitmen,44.99,11.99,4.5(25 ratings),Office Productivity,,Excel
Excel: Tabela e Gráfico Dinâmico (como nunca visto antes),www.udemy.com/course/3xcool-excel-tabela-e-grafico-dinamico/,Andre Filgueiras,49.99,11.99,4.6(4 ratings),Office Productivity,,Excel
Sıfırdan Herkes İçin Microsoft Excel 365 2016/2018,www.udemy.com/course/excel-egitimi/,Emrah Yüksel,19.99,11.99,4.1(32 ratings),Office Productivity,,Excel
Domina Excel Completo a Todo Nivel,www.udemy.com/course/curso-completo-de-excel-a-todo-nivel/,Miguel Campos,199.99,11.99,4.2(15 ratings),Office Productivity,,Excel
Excel 2019. Desde 0 a Todas las Herramientas de análisis.,www.udemy.com/course/microsoft-excel-vba-macros-dax-power-query-pivot-alvaro-chirou-ospina/,Alvaro Chirou,99.99,11.99,5.0(5 ratings),Office Productivity,,Excel
Macros y Visual Basic en profundidad.,www.udemy.com/course/macros-y-visual-basic-para-microsoft-excel/,Miguel Angel Franco García,29.99,11.99,4.2(62 ratings),Office Productivity,,Excel
"Excel Completo 2016, 2019 y 365 - De Intermedio a Avanzado",www.udemy.com/course/microsoft-excel-2016-modulo-avanzado/,"Marco Canciani, M.Sc",24.99,11.99,4.1(19 ratings),Office Productivity,,Excel
Excel desde Cero hasta Experto,www.udemy.com/course/excel-desde-cero-hasta-experto/,Jose Gregorio Guevara Liendo,19.99,11.99,4.4(6 ratings),Office Productivity,,Excel
Cronograma avançado no Excel: Planeje todos os seus projetos,www.udemy.com/course/cronogramaexcelpop/,Paulo Americano,19.99,11.99,3.7(8 ratings),Office Productivity,,Excel
Excel 2016. Praktyczne porady i zastosowania.,www.udemy.com/course/kurs-excel-2016-praktyczne-porady-i-zastosowania/,Marcin Wiśniowski,19.99,11.99,3.9(46 ratings),Office Productivity,,Excel
Excel 2010 - Curso Completo con Profesor Certificado,www.udemy.com/course/excel-2010-con-profesor-certificado/,Nicolas Laczka,199.99,11.99,4.8(157 ratings),Office Productivity,,Excel
Curso de Excel de cero a nivel Empresarial,www.udemy.com/course/excelcartagena_empresarial/,Carlos Eduardo Martinez Padilla,24.99,11.99,4.2(51 ratings),Office Productivity,,Excel
Excel VBA: Best Practice von Excelepdia,www.udemy.com/course/excel-vba-best-practice-von-excelepdia/,Johannes Fontner,54.99,11.99,0.0(0 ratings),Office Productivity,,Excel
"MS Excel : Pivot Table , Pivot  Chart ve Dashboards",www.udemy.com/course/ms-excel-pivot-table-pivot-chart-ve-dashboards/,Can Uysal,19.99,11.99,4.2(99 ratings),Office Productivity,,Excel
Excel desde Cero hasta los detalles,www.udemy.com/course/aprende-a-usar-excel-desde-cero/,Jairo Galeas,199.99,11.99,4.5(94 ratings),Office Productivity,,Excel
Curso Excel Programación en Macros VBA desde cero Especial,www.udemy.com/course/curso-especializado-de-programacion-en-macros-vba-desde-cero/,Cristian Silva Alvarez,29.99,11.39,4.6(9 ratings),Office Productivity,,Excel
Finanzas con Excel 2013,www.udemy.com/course/finanzas-con-excel-2013/,Etraining S.A DE C.V,19.99,11.39,4.1(27 ratings),Office Productivity,,Excel
Excel Essencial - Curso Completo,www.udemy.com/course/curso-de-excel-2016-treinamento-essencial-modulo-i/,Jilson Rodrigues,89.99,11.39,4.5(102 ratings),Office Productivity,,Excel
Projektcontrolling mit Excel-Template: Kosten und Ressourcen,www.udemy.com/course/projektcontrolling-mit-excel-template-kosten-und-ressourcen/,"Niels Rabe | agile Coach, Projektmanager, Scrum Master",19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Perfekte Tabellenkalkulation im Büro mit Excel,www.udemy.com/course/excel-2010-tutorial/,Effektiv Life,129.99,11.39,4.5(26 ratings),Office Productivity,,Excel
Aprenda Tabela Dinâmica no Excel em Uma Hora,www.udemy.com/course/aprenda-tabela-dinamica-no-excel-em-uma-hora/,Gerson Geraldo Viergutz,19.99,11.39,4.7(94 ratings),Office Productivity,,Excel
MO-200 MOS Excel 2019/365 Training (Deutsch),www.udemy.com/course/mo-200-mos-excel-2019-365-training-deutsch/,"TEST4U Testing, Training, Evaluation Platform",39.99,11.39,0.0(0 ratings),Office Productivity,,Excel
