Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
Facebook Ads: Do Zero ao Seu 1º Anúncio em 1 hora,www.udemy.com/course/facebook-ads-do-zero-ao-seu-1o-anuncio-em-1-hora/,Lucas Rêgo,49.99,11.39,3.9(110 ratings),Marketing,,Facebook Marketing
Como Criar o Primeiro Anúncio no FACEBOOK,www.udemy.com/course/como-criar-anuncio-facebook/,Andre Martins,34.99,11.39,4.2(10 ratings),Marketing,,Facebook Marketing
Comece a anunciar no Facebook Ads em 150 minutos,www.udemy.com/course/anunciar-no-facebook-ads-em-1-hora/,Diff Comunicação,19.99,11.39,3.9(5 ratings),Marketing,,Facebook Marketing
Facebook Ads para quem tem pouco dinheiro para anunciar,www.udemy.com/course/facebook-ads-para-quem-tem-pouco-dinheiro-para-anunciar/,Gustavo André de Freitas,24.99,18.99,0.0(0 ratings),Marketing,,Facebook Marketing
Marketing Pessoal no Facebook,www.udemy.com/course/marketing-pessoal-no-facebook/,Universidade Estácio,19.99,11.39,3.2(5 ratings),Marketing,,Facebook Marketing
Facebook Ads Para Amateurs,www.udemy.com/course/facebook-ads-para-amateurs/,John Sarmiento,79.99,11.39,4.0(6 ratings),Marketing,,Facebook Marketing
電商大講堂，流量煉金術｜03 電商該怎麼提升 Facebook 廣告成效,www.udemy.com/course/ecforum-03-zh/,慕課 癮科技,0,49.99,4.6(20 ratings),Marketing,,Facebook Marketing
Kurs Reklama na Facebooku w Praktyce,www.udemy.com/course/kurs-reklama-na-facebooku-w-praktyce/,eduweb.pl - Kursy Wideo,0,54.99,0.0(0 ratings),Marketing,,Facebook Marketing
مبادئ التسويق والإعلان على فيسبوك Facebook Marketing 2019,www.udemy.com/course/teqanny-fb19/,Eng. Mustafa Othman,0,19.99,4.1(17 ratings),Marketing,,Facebook Marketing
The Complete Facebook Advertising Course In Hindi,www.udemy.com/course/facebook-ads-complete-course-facebook-marketing-hindi/,Chetan Chovatiya,19.99,11.39,0.0(0 ratings),Marketing,,Facebook Marketing
FACEBOOK 360 MARKETING COURSE  Updated 2018,www.udemy.com/course/facebook-360-marketing-course-in-hindi/,GAURAV KUMAR,0,19.99,5.0(4 ratings),Marketing,,Facebook Marketing
Facebook Content-Marketing zum Erreichen von Geschäftszielen,www.udemy.com/course/facebook-content-marketing/,Jens Walther,39.99,11.39,3.6(16 ratings),Marketing,,Facebook Marketing
Facebook Live Stream - Para negócios,www.udemy.com/course/facebook-live-stream-para-negocios/,Douglas Kirch,0,134.99,4.6(2 ratings),Marketing,,Facebook Marketing
電商大講堂，流量煉金術｜03 電商該怎麼提升 Facebook 廣告成效,www.udemy.com/course/ecforum-03-zh/,慕課 癮科技,0,49.99,4.6(20 ratings),Marketing,,Facebook Marketing
The Complete Facebook Advertising Course In Hindi,www.udemy.com/course/facebook-ads-complete-course-facebook-marketing-hindi/,Chetan Chovatiya,19.99,11.99,0.0(0 ratings),Marketing,,Facebook Marketing
Réaliser un Facebook Live Programmé en moins de 30min,www.udemy.com/course/realiser-un-facebook-live-programme-en-moins-de-30min/,MARINE CANU,99.99,11.99,5.0(1 rating),Marketing,,Facebook Marketing
Facebook para Agentes Inmobiliarios Curso nº.2,www.udemy.com/course/facebook-para-agentes-inmobiliarios-curso-no2/,Carlos Pérez,0,199.99,0.0(0 ratings),Marketing,,Facebook Marketing
Facebook Marketplace PRO - Crea il tuo budget - Marketpoke,www.udemy.com/course/facebook-marketplace-pro/,Valerio D.P.,0,99.99,0.0(0 ratings),Marketing,,Facebook Marketing
Tworzenie kampanii reklamowych na Facebook - kurs ekspresowy,www.udemy.com/course/tworzenie-kampanii-reklamowych-na-facebook-kurs-ekspresowy/,Tonya Dolewa,24.99,11.99,0.0(0 ratings),Marketing,,Facebook Marketing
Anuncios de Facebook 101,www.udemy.com/course/anunciosdefacebook101/,Emilio Rodriguez,19.99,11.99,4.6(4 ratings),Marketing,,Facebook Marketing
Curso ADS Na Prática,www.udemy.com/course/curso-ads-na-pratica/,Vitor Cerqueira,19.99,11.99,0.0(0 ratings),Marketing,,Facebook Marketing
FACEBOOK MARKETING In Urdu/Hindi,www.udemy.com/course/facebook-marketing786/,Ghulam Madni,19.99,11.99,0.0(0 ratings),Marketing,,Facebook Marketing
Facebook Marketing - Aumenta tus ingresos y comunidad,www.udemy.com/course/facebook-marketing-aumenta-ingresos/,Juan Carlos Mejia Llano,19.99,11.99,4.0(7 ratings),Marketing,,Facebook Marketing
페이스북 마케팅 & 페이스북 광고,www.udemy.com/course/facebookself/,kyungdae Min,29.99,11.99,3.4(67 ratings),Marketing,,Facebook Marketing
Aprenda Como Anunciar,www.udemy.com/course/como-ganhar-dinheiro-com-o-facebook/,Paulo Roberto Santos,19.99,11.99,0.0(0 ratings),Marketing,,Facebook Marketing
Facebook AnzeigenStarter,www.udemy.com/course/facebook-kurs/,Daniel Angeloff,199.99,11.99,4.1(18 ratings),Marketing,,Facebook Marketing
How to Generate Leads through Facebook Ads in Real Estate,www.udemy.com/course/the-ultimate-facebook-marketing-course-for-real-estate/,Pranay Periwal,19.99,11.99,0.0(0 ratings),Marketing,,Facebook Marketing
Divulgando sua empresa no Facebook e Google Ads,www.udemy.com/course/como-divulgar-sua-empresa-no-facebook-e-google-ads/,Manoel Carlos Pereira,44.99,11.99,0.0(0 ratings),Marketing,,Facebook Marketing
Shopify y Facebook: Como Dominar Tu Shopify Con Facebook Ads,www.udemy.com/course/dineroconshopifyyfacebook/,Audrey Millan,94.99,11.99,3.9(48 ratings),Marketing,,Facebook Marketing
Gestión profesional de Redes Sociales,www.udemy.com/course/gestion-profesional-de-redes-sociales/,Fábrica de Emprendedores,0,49.99,0.0(0 ratings),Marketing,,Facebook Marketing
Facebook 粉絲團經營 - 讓數據說出你的下一步（繁體中文）,www.udemy.com/course/facebook-fanpage-manage/,慕課 癮科技,0,49.99,4.3(11 ratings),Marketing,,Facebook Marketing
Revelando los secretos de las ventas en Facebook,www.udemy.com/course/revelando-los-secretos-de-las-ventas-en-facebook/,Juliam Uhras Frankzua Lujan Ripoll Cornelio,104.99,11.39,4.0(1 rating),Marketing,,Facebook Marketing
Реклама на Facebook Ads,www.udemy.com/course/facebook-ads-w/,Tonya Dolewa,24.99,11.39,0.0(0 ratings),Marketing,,Facebook Marketing
Kurs Reklama na Facebooku od Podstaw,www.udemy.com/course/kurs-reklama-na-facebooku-od-podstaw/,eduweb.pl - Kursy Wideo,0,34.99,4.5(1 rating),Marketing,,Facebook Marketing
Vender com Facebook Orgânico,www.udemy.com/course/vendercomfacebook/,Rafael Nery,39.99,11.39,3.9(8 ratings),Marketing,,Facebook Marketing
Mindent a Facebook beállításokról,www.udemy.com/course/mindent-a-facebook-beallitasokrol/,Melinda Klausz,0,19.99,4.8(3 ratings),Marketing,,Facebook Marketing
Facebook Ads desde Zero - Nivel Básico - Español 2018,www.udemy.com/course/facebook-ads-desde-zero-nivel-basico-espanol-2018/,Gautama Network,39.99,11.39,3.3(4 ratings),Marketing,,Facebook Marketing
Curso Facebook para lograr tráfico imparable para tu Web,www.udemy.com/course/curso-facebook-para-lograr-trafico-imparable-para-tu-web/,ACR Social Media,29.99,11.39,3.4(8 ratings),Marketing,,Facebook Marketing
Anúncios do Facebook: do básico ao intermediário,www.udemy.com/course/anuncios-facebook-e-instagram/,Joao Victor Moreira Matias,0,54.99,5.0(1 rating),Marketing,,Facebook Marketing
Facebook Ads: Estratégias Vencedoras Que Você Precisa Saber,www.udemy.com/course/facebook-ads-estrategias-vencedoras-que-voce-precisa-saber/,Lucas Faggioni,119.99,11.39,2.7(2 ratings),Marketing,,Facebook Marketing
Facebook Ads. Aprende a Crear tu Primera Campaña Online,www.udemy.com/course/facebook-ads/,Roxana Falasco,74.99,18.75,4.3(44 ratings),Marketing,,Facebook Marketing
Facebook Marketing for Beginners,www.udemy.com/course/facebook-marketing-for-beginners_mm/,Sai Arkar,0,29.99,4.4(11 ratings),Marketing,,Facebook Marketing
Cómo crear tu lista de contactos totalmente desde cero,www.udemy.com/course/como-crear-tu-lista-de-contactos-totalmente-desde-cero/,Sorin Predescu,0,19.99,4.5(9 ratings),Marketing,,Facebook Marketing
Facebook 广告入门 - 如何利用大数据创造影响力（简体中文）,www.udemy.com/course/facebook-basic-s/,慕課 癮科技,0,49.99,4.7(2 ratings),Marketing,,Facebook Marketing
Facebook Marketing 2016,www.udemy.com/course/facebookmarketing-1/,Cordula Ruse,19.99,11.39,4.1(8 ratings),Marketing,,Facebook Marketing
Bot Messenger Accademy Gold,www.udemy.com/course/bot-messenger-accademy-gold/,Alessandro Zanierato,0,84.99,0.0(0 ratings),Marketing,,Facebook Marketing
Facebook from Zero to Hero,www.udemy.com/course/facebook-beginners/,Lorenzo Capriotti,49.99,11.39,0.0(0 ratings),Marketing,,Facebook Marketing
Facebook Ads|Facebook Marketing Course in Hindi हिन्दी 2020,www.udemy.com/course/facebook-ads-marketing-course-in-hindi/,Abhishek Singh Thakur,0,Free,4.7(2 ratings),Marketing,,Facebook Marketing
Facebook Ads para Principiantes: Crea Anuncios en Facebook,www.udemy.com/course/facebook-ads-para-principiantes/,Diego Davila,0,Free,4.5(22 ratings),Marketing,,Facebook Marketing
Facebook Ads - Comprendre et Prendre en Main la Publicité FB,www.udemy.com/course/facebook-ads-comprendre-et-prendre-en-main-la-publicite-fb/,David Smalt,0,Free,4.0(220 ratings),Marketing,,Facebook Marketing
Master Facebook Ads 2017,www.udemy.com/course/master-facebook-ads-2017/,Youcef bouhafna,0,Free,"4.4(1,153 ratings)",Marketing,,Facebook Marketing
Utilizar Facebook para aumentar Clientes y generar Ventas,www.udemy.com/course/cursofacebook/,Christian Chávez,0,Free,3.7(382 ratings),Marketing,,Facebook Marketing
Páginas de Facebook: Crea una Facebook Page para tu negocio,www.udemy.com/course/paginas-de-facebook/,Diego Davila,0,Free,4.1(18 ratings),Marketing,,Facebook Marketing
(Ücretsiz) Faceboook Reklamcılığı [30 Dakika],www.udemy.com/course/facebook-reklamcilik-egitimi/,Enes USTA,0,Free,4.2(101 ratings),Marketing,,Facebook Marketing
L'art de Facebook et des publicités,www.udemy.com/course/lart-de-facebook-et-des-publicites/,Thomas Gio,0,Free,3.7(8 ratings),Marketing,,Facebook Marketing
Créer Des Publicités GAGNANTES Sur Facebook Avec ADVERTSUITE,www.udemy.com/course/creer-des-publicites-gagnantes-sur-facebook-avec-advertsuite/,Aziz Diallo,0,Free,4.4(25 ratings),Marketing,,Facebook Marketing
Marketing Digital Para Iniciantes [ Estratégias Orgânicas ],www.udemy.com/course/vendas-organicas-no-facebook/,Nilger Queiroz,0,Free,3.9(140 ratings),Marketing,,Facebook Marketing
ללמוד שופיפי ולעצב מוצרים ולהתחיל למכור אותם ברשת!,www.udemy.com/course/shopifyfree/,ido bleicher,0,Free,4.1(2 ratings),Marketing,,Facebook Marketing
Facebook Orgânico pra quem está quase desistindo do Facebook,www.udemy.com/course/facebook-organico-eduardo-watanabe/,Eduardo Watanabe,0,Free,4.1(292 ratings),Marketing,,Facebook Marketing
सीखिए Advanced Facebook Digital Marketing Course in Hindi,www.udemy.com/course/digital-marketing-with-facebook-ads/,Avnish Gautam,0,Free,4.3(12 ratings),Marketing,,Facebook Marketing
L'écosystème Parfait Pour Vendre Facilement Sur Facebook,www.udemy.com/course/lecosysteme-parfait-pour-vendre-facilement-sur-facebook/,Aziz Diallo,0,Free,4.4(58 ratings),Marketing,,Facebook Marketing
إنشاء وإدارة حملات تسويق وترويج ناجحة بإستخدام الفيسبوك,www.udemy.com/course/facebook-promotion/,Nader Hantash,0,Free,4.0(247 ratings),Marketing,,Facebook Marketing
הסוד של פייסבוק: איך ליצור עמוד עם מאות אלפי לייקים ב0.07 שח,www.udemy.com/course/worldoflikes/,Liam Rubin,0,Free,4.5(16 ratings),Marketing,,Facebook Marketing
Site web ECommerce avec WordPress et Facebook business,www.udemy.com/course/site-web-ecommerce-avec-wordpress-et-facebook-business/,Taha KARAM,0,Free,3.6(5 ratings),Marketing,,Facebook Marketing
